DATE,YEAR,DAY,MONTH,CODE,RAW DATE,VALUE ((% a.m.))
1962-10-01,1962,1,10,FIPE12_FIPE0001,1962-10-01T00:00:00-03:00,2.91
1962-11-01,1962,1,11,FIPE12_FIPE0001,1962-11-01T00:00:00-03:00,5.13
1962-12-01,1962,1,12,FIPE12_FIPE0001,1962-12-01T00:00:00-02:00,5.86
1963-01-01,1963,1,1,FIPE12_FIPE0001,1963-01-01T00:00:00-02:00,6.52
1963-02-01,1963,1,2,FIPE12_FIPE0001,1963-02-01T00:00:00-02:00,4.71
1963-03-01,1963,1,3,FIPE12_FIPE0001,1963-03-01T00:00:00-03:00,3.57
1963-04-01,1963,1,4,FIPE12_FIPE0001,1963-04-01T00:00:00-03:00,3.69
1963-05-01,1963,1,5,FIPE12_FIPE0001,1963-05-01T00:00:00-03:00,4.19
1963-06-01,1963,1,6,FIPE12_FIPE0001,1963-06-01T00:00:00-03:00,5.91
1963-07-01,1963,1,7,FIPE12_FIPE0001,1963-07-01T00:00:00-03:00,6.59
1963-08-01,1963,1,8,FIPE12_FIPE0001,1963-08-01T00:00:00-03:00,4.22
1963-09-01,1963,1,9,FIPE12_FIPE0001,1963-09-01T00:00:00-03:00,3.93
1963-10-01,1963,1,10,FIPE12_FIPE0001,1963-10-01T00:00:00-03:00,6.24
1963-11-01,1963,1,11,FIPE12_FIPE0001,1963-11-01T00:00:00-03:00,5.16
1963-12-01,1963,1,12,FIPE12_FIPE0001,1963-12-01T00:00:00-02:00,5.89
1964-01-01,1964,1,1,FIPE12_FIPE0001,1964-01-01T00:00:00-02:00,6.52
1964-02-01,1964,1,2,FIPE12_FIPE0001,1964-02-01T00:00:00-02:00,6.24
1964-03-01,1964,1,3,FIPE12_FIPE0001,1964-03-01T00:00:00-03:00,7.51
1964-04-01,1964,1,4,FIPE12_FIPE0001,1964-04-01T00:00:00-03:00,2.57
1964-05-01,1964,1,5,FIPE12_FIPE0001,1964-05-01T00:00:00-03:00,2.36
1964-06-01,1964,1,6,FIPE12_FIPE0001,1964-06-01T00:00:00-03:00,8.58
1964-07-01,1964,1,7,FIPE12_FIPE0001,1964-07-01T00:00:00-03:00,7.35
1964-08-01,1964,1,8,FIPE12_FIPE0001,1964-08-01T00:00:00-03:00,3.15
1964-09-01,1964,1,9,FIPE12_FIPE0001,1964-09-01T00:00:00-03:00,3.35
1964-10-01,1964,1,10,FIPE12_FIPE0001,1964-10-01T00:00:00-03:00,5.05
1964-11-01,1964,1,11,FIPE12_FIPE0001,1964-11-01T00:00:00-03:00,6.27
1964-12-01,1964,1,12,FIPE12_FIPE0001,1964-12-01T00:00:00-02:00,4.74
1965-01-01,1965,1,1,FIPE12_FIPE0001,1965-01-01T00:00:00-02:00,5.82
1965-02-01,1965,1,2,FIPE12_FIPE0001,1965-02-01T00:00:00-02:00,4.1
1965-03-01,1965,1,3,FIPE12_FIPE0001,1965-03-01T00:00:00-03:00,4.74
1965-04-01,1965,1,4,FIPE12_FIPE0001,1965-04-01T00:00:00-03:00,2.85
1965-05-01,1965,1,5,FIPE12_FIPE0001,1965-05-01T00:00:00-03:00,3.19
1965-06-01,1965,1,6,FIPE12_FIPE0001,1965-06-01T00:00:00-03:00,1.11
1965-07-01,1965,1,7,FIPE12_FIPE0001,1965-07-01T00:00:00-03:00,3.38
1965-08-01,1965,1,8,FIPE12_FIPE0001,1965-08-01T00:00:00-03:00,1.12
1965-09-01,1965,1,9,FIPE12_FIPE0001,1965-09-01T00:00:00-03:00,3.19
1965-10-01,1965,1,10,FIPE12_FIPE0001,1965-10-01T00:00:00-03:00,1.52
1965-11-01,1965,1,11,FIPE12_FIPE0001,1965-11-01T00:00:00-03:00,1.54
1965-12-01,1965,1,12,FIPE12_FIPE0001,1965-12-01T00:00:00-02:00,2.56
1966-01-01,1966,1,1,FIPE12_FIPE0001,1966-01-01T00:00:00-02:00,9.08
1966-02-01,1966,1,2,FIPE12_FIPE0001,1966-02-01T00:00:00-02:00,4.15
1966-03-01,1966,1,3,FIPE12_FIPE0001,1966-03-01T00:00:00-03:00,3.57
1966-04-01,1966,1,4,FIPE12_FIPE0001,1966-04-01T00:00:00-03:00,4.7
1966-05-01,1966,1,5,FIPE12_FIPE0001,1966-05-01T00:00:00-03:00,2.82
1966-06-01,1966,1,6,FIPE12_FIPE0001,1966-06-01T00:00:00-03:00,3.37
1966-07-01,1966,1,7,FIPE12_FIPE0001,1966-07-01T00:00:00-03:00,1.82
1966-08-01,1966,1,8,FIPE12_FIPE0001,1966-08-01T00:00:00-03:00,1.58
1966-09-01,1966,1,9,FIPE12_FIPE0001,1966-09-01T00:00:00-03:00,2.3
1966-10-01,1966,1,10,FIPE12_FIPE0001,1966-10-01T00:00:00-03:00,1.81
1966-11-01,1966,1,11,FIPE12_FIPE0001,1966-11-01T00:00:00-03:00,1.88
1966-12-01,1966,1,12,FIPE12_FIPE0001,1966-12-01T00:00:00-02:00,1.8
1967-01-01,1967,1,1,FIPE12_FIPE0001,1967-01-01T00:00:00-02:00,2.98
1967-02-01,1967,1,2,FIPE12_FIPE0001,1967-02-01T00:00:00-02:00,1.52
1967-03-01,1967,1,3,FIPE12_FIPE0001,1967-03-01T00:00:00-03:00,3.13
1967-04-01,1967,1,4,FIPE12_FIPE0001,1967-04-01T00:00:00-03:00,3.78
1967-05-01,1967,1,5,FIPE12_FIPE0001,1967-05-01T00:00:00-03:00,1.04
1967-06-01,1967,1,6,FIPE12_FIPE0001,1967-06-01T00:00:00-03:00,1.01
1967-07-01,1967,1,7,FIPE12_FIPE0001,1967-07-01T00:00:00-03:00,2.31
1967-08-01,1967,1,8,FIPE12_FIPE0001,1967-08-01T00:00:00-03:00,1.01
1967-09-01,1967,1,9,FIPE12_FIPE0001,1967-09-01T00:00:00-03:00,1.65
1967-10-01,1967,1,10,FIPE12_FIPE0001,1967-10-01T00:00:00-03:00,1.83
1967-11-01,1967,1,11,FIPE12_FIPE0001,1967-11-01T00:00:00-03:00,1.79
1967-12-01,1967,1,12,FIPE12_FIPE0001,1967-12-01T00:00:00-02:00,0.79
1968-01-01,1968,1,1,FIPE12_FIPE0001,1968-01-01T00:00:00-02:00,2.22
1968-02-01,1968,1,2,FIPE12_FIPE0001,1968-02-01T00:00:00-02:00,3.14
1968-03-01,1968,1,3,FIPE12_FIPE0001,1968-03-01T00:00:00-03:00,0.85
1968-04-01,1968,1,4,FIPE12_FIPE0001,1968-04-01T00:00:00-03:00,2.55
1968-05-01,1968,1,5,FIPE12_FIPE0001,1968-05-01T00:00:00-03:00,2.96
1968-06-01,1968,1,6,FIPE12_FIPE0001,1968-06-01T00:00:00-03:00,1.09
1968-07-01,1968,1,7,FIPE12_FIPE0001,1968-07-01T00:00:00-03:00,1.54
1968-08-01,1968,1,8,FIPE12_FIPE0001,1968-08-01T00:00:00-03:00,1.47
1968-09-01,1968,1,9,FIPE12_FIPE0001,1968-09-01T00:00:00-03:00,1.19
1968-10-01,1968,1,10,FIPE12_FIPE0001,1968-10-01T00:00:00-03:00,2.33
1968-11-01,1968,1,11,FIPE12_FIPE0001,1968-11-01T00:00:00-03:00,1.9
1968-12-01,1968,1,12,FIPE12_FIPE0001,1968-12-01T00:00:00-02:00,1.49
1969-01-01,1969,1,1,FIPE12_FIPE0001,1969-01-01T00:00:00-02:00,2.06
1969-02-01,1969,1,2,FIPE12_FIPE0001,1969-02-01T00:00:00-02:00,1.38
1969-03-01,1969,1,3,FIPE12_FIPE0001,1969-03-01T00:00:00-03:00,1.13
1969-04-01,1969,1,4,FIPE12_FIPE0001,1969-04-01T00:00:00-03:00,1.64
1969-05-01,1969,1,5,FIPE12_FIPE0001,1969-05-01T00:00:00-03:00,3.65
1969-06-01,1969,1,6,FIPE12_FIPE0001,1969-06-01T00:00:00-03:00,1.42
1969-07-01,1969,1,7,FIPE12_FIPE0001,1969-07-01T00:00:00-03:00,1.52
1969-08-01,1969,1,8,FIPE12_FIPE0001,1969-08-01T00:00:00-03:00,1.78
1969-09-01,1969,1,9,FIPE12_FIPE0001,1969-09-01T00:00:00-03:00,1.75
1969-10-01,1969,1,10,FIPE12_FIPE0001,1969-10-01T00:00:00-03:00,1.32
1969-11-01,1969,1,11,FIPE12_FIPE0001,1969-11-01T00:00:00-03:00,1.27
1969-12-01,1969,1,12,FIPE12_FIPE0001,1969-12-01T00:00:00-02:00,1.64
1970-01-01,1970,1,1,FIPE12_FIPE0001,1970-01-01T00:00:00-02:00,1.38
1970-02-01,1970,1,2,FIPE12_FIPE0001,1970-02-01T00:00:00-02:00,1.3
1970-03-01,1970,1,3,FIPE12_FIPE0001,1970-03-01T00:00:00-03:00,1.34
1970-04-01,1970,1,4,FIPE12_FIPE0001,1970-04-01T00:00:00-03:00,1.36
1970-05-01,1970,1,5,FIPE12_FIPE0001,1970-05-01T00:00:00-03:00,0.98
1970-06-01,1970,1,6,FIPE12_FIPE0001,1970-06-01T00:00:00-03:00,1.51
1970-07-01,1970,1,7,FIPE12_FIPE0001,1970-07-01T00:00:00-03:00,0.79
1970-08-01,1970,1,8,FIPE12_FIPE0001,1970-08-01T00:00:00-03:00,1.5
1970-09-01,1970,1,9,FIPE12_FIPE0001,1970-09-01T00:00:00-03:00,2.42
1970-10-01,1970,1,10,FIPE12_FIPE0001,1970-10-01T00:00:00-03:00,1.15
1970-11-01,1970,1,11,FIPE12_FIPE0001,1970-11-01T00:00:00-03:00,0.96
1970-12-01,1970,1,12,FIPE12_FIPE0001,1970-12-01T00:00:00-02:00,1.52
1971-01-01,1971,1,1,FIPE12_FIPE0001,1971-01-01T00:00:00-02:00,2.18
1971-02-01,1971,1,2,FIPE12_FIPE0001,1971-02-01T00:00:00-02:00,1.85
1971-03-01,1971,1,3,FIPE12_FIPE0001,1971-03-01T00:00:00-03:00,2.9
1971-04-01,1971,1,4,FIPE12_FIPE0001,1971-04-01T00:00:00-03:00,1.33
1971-05-01,1971,1,5,FIPE12_FIPE0001,1971-05-01T00:00:00-03:00,1.74
1971-06-01,1971,1,6,FIPE12_FIPE0001,1971-06-01T00:00:00-03:00,2.01
1971-07-01,1971,1,7,FIPE12_FIPE0001,1971-07-01T00:00:00-03:00,1.33
1971-08-01,1971,1,8,FIPE12_FIPE0001,1971-08-01T00:00:00-03:00,1.41
1971-09-01,1971,1,9,FIPE12_FIPE0001,1971-09-01T00:00:00-03:00,0.77
1971-10-01,1971,1,10,FIPE12_FIPE0001,1971-10-01T00:00:00-03:00,1.19
1971-11-01,1971,1,11,FIPE12_FIPE0001,1971-11-01T00:00:00-03:00,1.29
1971-12-01,1971,1,12,FIPE12_FIPE0001,1971-12-01T00:00:00-02:00,0.9
1972-01-01,1972,1,1,FIPE12_FIPE0001,1972-01-01T00:00:00-02:00,2.24
1972-02-01,1972,1,2,FIPE12_FIPE0001,1972-02-01T00:00:00-02:00,1.41
1972-03-01,1972,1,3,FIPE12_FIPE0001,1972-03-01T00:00:00-03:00,1.0
1972-04-01,1972,1,4,FIPE12_FIPE0001,1972-04-01T00:00:00-03:00,1.22
1972-05-01,1972,1,5,FIPE12_FIPE0001,1972-05-01T00:00:00-03:00,0.66
1972-06-01,1972,1,6,FIPE12_FIPE0001,1972-06-01T00:00:00-03:00,1.12
1972-07-01,1972,1,7,FIPE12_FIPE0001,1972-07-01T00:00:00-03:00,2.32
1972-08-01,1972,1,8,FIPE12_FIPE0001,1972-08-01T00:00:00-03:00,1.75
1972-09-01,1972,1,9,FIPE12_FIPE0001,1972-09-01T00:00:00-03:00,1.55
1972-10-01,1972,1,10,FIPE12_FIPE0001,1972-10-01T00:00:00-03:00,1.78
1972-11-01,1972,1,11,FIPE12_FIPE0001,1972-11-01T00:00:00-03:00,0.89
1972-12-01,1972,1,12,FIPE12_FIPE0001,1972-12-01T00:00:00-02:00,0.28
1973-01-01,1973,1,1,FIPE12_FIPE0001,1973-01-01T00:00:00-02:00,1.21
1973-02-01,1973,1,2,FIPE12_FIPE0001,1973-02-01T00:00:00-02:00,1.1
1973-03-01,1973,1,3,FIPE12_FIPE0001,1973-03-01T00:00:00-03:00,1.59
1973-04-01,1973,1,4,FIPE12_FIPE0001,1973-04-01T00:00:00-03:00,1.7
1973-05-01,1973,1,5,FIPE12_FIPE0001,1973-05-01T00:00:00-03:00,0.81
1973-06-01,1973,1,6,FIPE12_FIPE0001,1973-06-01T00:00:00-03:00,0.78
1973-07-01,1973,1,7,FIPE12_FIPE0001,1973-07-01T00:00:00-03:00,1.08
1973-08-01,1973,1,8,FIPE12_FIPE0001,1973-08-01T00:00:00-03:00,1.07
1973-09-01,1973,1,9,FIPE12_FIPE0001,1973-09-01T00:00:00-03:00,1.24
1973-10-01,1973,1,10,FIPE12_FIPE0001,1973-10-01T00:00:00-03:00,1.12
1973-11-01,1973,1,11,FIPE12_FIPE0001,1973-11-01T00:00:00-03:00,0.93
1973-12-01,1973,1,12,FIPE12_FIPE0001,1973-12-01T00:00:00-02:00,0.52
1974-01-01,1974,1,1,FIPE12_FIPE0001,1974-01-01T00:00:00-02:00,0.94
1974-02-01,1974,1,2,FIPE12_FIPE0001,1974-02-01T00:00:00-02:00,3.56
1974-03-01,1974,1,3,FIPE12_FIPE0001,1974-03-01T00:00:00-03:00,4.16
1974-04-01,1974,1,4,FIPE12_FIPE0001,1974-04-01T00:00:00-03:00,5.12
1974-05-01,1974,1,5,FIPE12_FIPE0001,1974-05-01T00:00:00-03:00,1.86
1974-06-01,1974,1,6,FIPE12_FIPE0001,1974-06-01T00:00:00-03:00,1.28
1974-07-01,1974,1,7,FIPE12_FIPE0001,1974-07-01T00:00:00-03:00,2.22
1974-08-01,1974,1,8,FIPE12_FIPE0001,1974-08-01T00:00:00-03:00,1.95
1974-09-01,1974,1,9,FIPE12_FIPE0001,1974-09-01T00:00:00-03:00,1.61
1974-10-01,1974,1,10,FIPE12_FIPE0001,1974-10-01T00:00:00-03:00,1.68
1974-11-01,1974,1,11,FIPE12_FIPE0001,1974-11-01T00:00:00-03:00,2.22
1974-12-01,1974,1,12,FIPE12_FIPE0001,1974-12-01T00:00:00-02:00,2.38
1975-01-01,1975,1,1,FIPE12_FIPE0001,1975-01-01T00:00:00-02:00,2.78
1975-02-01,1975,1,2,FIPE12_FIPE0001,1975-02-01T00:00:00-02:00,2.4
1975-03-01,1975,1,3,FIPE12_FIPE0001,1975-03-01T00:00:00-03:00,1.29
1975-04-01,1975,1,4,FIPE12_FIPE0001,1975-04-01T00:00:00-03:00,2.22
1975-05-01,1975,1,5,FIPE12_FIPE0001,1975-05-01T00:00:00-03:00,1.89
1975-06-01,1975,1,6,FIPE12_FIPE0001,1975-06-01T00:00:00-03:00,2.96
1975-07-01,1975,1,7,FIPE12_FIPE0001,1975-07-01T00:00:00-03:00,2.01
1975-08-01,1975,1,8,FIPE12_FIPE0001,1975-08-01T00:00:00-03:00,3.3
1975-09-01,1975,1,9,FIPE12_FIPE0001,1975-09-01T00:00:00-03:00,1.91
1975-10-01,1975,1,10,FIPE12_FIPE0001,1975-10-01T00:00:00-03:00,2.06
1975-11-01,1975,1,11,FIPE12_FIPE0001,1975-11-01T00:00:00-03:00,1.84
1975-12-01,1975,1,12,FIPE12_FIPE0001,1975-12-01T00:00:00-02:00,1.3
1976-01-01,1976,1,1,FIPE12_FIPE0001,1976-01-01T00:00:00-02:00,3.15
1976-02-01,1976,1,2,FIPE12_FIPE0001,1976-02-01T00:00:00-02:00,5.58
1976-03-01,1976,1,3,FIPE12_FIPE0001,1976-03-01T00:00:00-03:00,2.26
1976-04-01,1976,1,4,FIPE12_FIPE0001,1976-04-01T00:00:00-03:00,2.65
1976-05-01,1976,1,5,FIPE12_FIPE0001,1976-05-01T00:00:00-03:00,2.5
1976-06-01,1976,1,6,FIPE12_FIPE0001,1976-06-01T00:00:00-03:00,1.81
1976-07-01,1976,1,7,FIPE12_FIPE0001,1976-07-01T00:00:00-03:00,2.04
1976-08-01,1976,1,8,FIPE12_FIPE0001,1976-08-01T00:00:00-03:00,3.52
1976-09-01,1976,1,9,FIPE12_FIPE0001,1976-09-01T00:00:00-03:00,2.67
1976-10-01,1976,1,10,FIPE12_FIPE0001,1976-10-01T00:00:00-03:00,2.32
1976-11-01,1976,1,11,FIPE12_FIPE0001,1976-11-01T00:00:00-03:00,1.77
1976-12-01,1976,1,12,FIPE12_FIPE0001,1976-12-01T00:00:00-02:00,2.48
1977-01-01,1977,1,1,FIPE12_FIPE0001,1977-01-01T00:00:00-02:00,3.62
1977-02-01,1977,1,2,FIPE12_FIPE0001,1977-02-01T00:00:00-02:00,4.0
1977-03-01,1977,1,3,FIPE12_FIPE0001,1977-03-01T00:00:00-03:00,4.8
1977-04-01,1977,1,4,FIPE12_FIPE0001,1977-04-01T00:00:00-03:00,4.44
1977-05-01,1977,1,5,FIPE12_FIPE0001,1977-05-01T00:00:00-03:00,2.15
1977-06-01,1977,1,6,FIPE12_FIPE0001,1977-06-01T00:00:00-03:00,2.57
1977-07-01,1977,1,7,FIPE12_FIPE0001,1977-07-01T00:00:00-03:00,1.93
1977-08-01,1977,1,8,FIPE12_FIPE0001,1977-08-01T00:00:00-03:00,1.57
1977-09-01,1977,1,9,FIPE12_FIPE0001,1977-09-01T00:00:00-03:00,1.99
1977-10-01,1977,1,10,FIPE12_FIPE0001,1977-10-01T00:00:00-03:00,2.26
1977-11-01,1977,1,11,FIPE12_FIPE0001,1977-11-01T00:00:00-03:00,2.86
1977-12-01,1977,1,12,FIPE12_FIPE0001,1977-12-01T00:00:00-02:00,2.8
1978-01-01,1978,1,1,FIPE12_FIPE0001,1978-01-01T00:00:00-02:00,1.75
1978-02-01,1978,1,2,FIPE12_FIPE0001,1978-02-01T00:00:00-02:00,3.86
1978-03-01,1978,1,3,FIPE12_FIPE0001,1978-03-01T00:00:00-03:00,2.55
1978-04-01,1978,1,4,FIPE12_FIPE0001,1978-04-01T00:00:00-03:00,1.86
1978-05-01,1978,1,5,FIPE12_FIPE0001,1978-05-01T00:00:00-03:00,2.92
1978-06-01,1978,1,6,FIPE12_FIPE0001,1978-06-01T00:00:00-03:00,5.0
1978-07-01,1978,1,7,FIPE12_FIPE0001,1978-07-01T00:00:00-03:00,4.23
1978-08-01,1978,1,8,FIPE12_FIPE0001,1978-08-01T00:00:00-03:00,2.63
1978-09-01,1978,1,9,FIPE12_FIPE0001,1978-09-01T00:00:00-03:00,2.45
1978-10-01,1978,1,10,FIPE12_FIPE0001,1978-10-01T00:00:00-03:00,2.7
1978-11-01,1978,1,11,FIPE12_FIPE0001,1978-11-01T00:00:00-03:00,2.51
1978-12-01,1978,1,12,FIPE12_FIPE0001,1978-12-01T00:00:00-02:00,1.65
1979-01-01,1979,1,1,FIPE12_FIPE0001,1979-01-01T00:00:00-02:00,4.13
1979-02-01,1979,1,2,FIPE12_FIPE0001,1979-02-01T00:00:00-02:00,2.14
1979-03-01,1979,1,3,FIPE12_FIPE0001,1979-03-01T00:00:00-03:00,5.9
1979-04-01,1979,1,4,FIPE12_FIPE0001,1979-04-01T00:00:00-03:00,3.36
1979-05-01,1979,1,5,FIPE12_FIPE0001,1979-05-01T00:00:00-03:00,2.1
1979-06-01,1979,1,6,FIPE12_FIPE0001,1979-06-01T00:00:00-03:00,4.33
1979-07-01,1979,1,7,FIPE12_FIPE0001,1979-07-01T00:00:00-03:00,4.35
1979-08-01,1979,1,8,FIPE12_FIPE0001,1979-08-01T00:00:00-03:00,3.4
1979-09-01,1979,1,9,FIPE12_FIPE0001,1979-09-01T00:00:00-03:00,6.45
1979-10-01,1979,1,10,FIPE12_FIPE0001,1979-10-01T00:00:00-03:00,4.7
1979-11-01,1979,1,11,FIPE12_FIPE0001,1979-11-01T00:00:00-03:00,4.73
1979-12-01,1979,1,12,FIPE12_FIPE0001,1979-12-01T00:00:00-02:00,7.05
1980-01-01,1980,1,1,FIPE12_FIPE0001,1980-01-01T00:00:00-02:00,4.48
1980-02-01,1980,1,2,FIPE12_FIPE0001,1980-02-01T00:00:00-02:00,3.35
1980-03-01,1980,1,3,FIPE12_FIPE0001,1980-03-01T00:00:00-03:00,4.34
1980-04-01,1980,1,4,FIPE12_FIPE0001,1980-04-01T00:00:00-03:00,3.93
1980-05-01,1980,1,5,FIPE12_FIPE0001,1980-05-01T00:00:00-03:00,6.52
1980-06-01,1980,1,6,FIPE12_FIPE0001,1980-06-01T00:00:00-03:00,5.02
1980-07-01,1980,1,7,FIPE12_FIPE0001,1980-07-01T00:00:00-03:00,5.24
1980-08-01,1980,1,8,FIPE12_FIPE0001,1980-08-01T00:00:00-03:00,5.46
1980-09-01,1980,1,9,FIPE12_FIPE0001,1980-09-01T00:00:00-03:00,6.15
1980-10-01,1980,1,10,FIPE12_FIPE0001,1980-10-01T00:00:00-03:00,6.78
1980-11-01,1980,1,11,FIPE12_FIPE0001,1980-11-01T00:00:00-03:00,6.82
1980-12-01,1980,1,12,FIPE12_FIPE0001,1980-12-01T00:00:00-02:00,4.97
1981-01-01,1981,1,1,FIPE12_FIPE0001,1981-01-01T00:00:00-02:00,4.92
1981-02-01,1981,1,2,FIPE12_FIPE0001,1981-02-01T00:00:00-02:00,8.41
1981-03-01,1981,1,3,FIPE12_FIPE0001,1981-03-01T00:00:00-03:00,5.28
1981-04-01,1981,1,4,FIPE12_FIPE0001,1981-04-01T00:00:00-03:00,5.4
1981-05-01,1981,1,5,FIPE12_FIPE0001,1981-05-01T00:00:00-03:00,6.3
1981-06-01,1981,1,6,FIPE12_FIPE0001,1981-06-01T00:00:00-03:00,4.21
1981-07-01,1981,1,7,FIPE12_FIPE0001,1981-07-01T00:00:00-03:00,5.09
1981-08-01,1981,1,8,FIPE12_FIPE0001,1981-08-01T00:00:00-03:00,8.57
1981-09-01,1981,1,9,FIPE12_FIPE0001,1981-09-01T00:00:00-03:00,4.34
1981-10-01,1981,1,10,FIPE12_FIPE0001,1981-10-01T00:00:00-03:00,4.65
1981-11-01,1981,1,11,FIPE12_FIPE0001,1981-11-01T00:00:00-03:00,4.92
1981-12-01,1981,1,12,FIPE12_FIPE0001,1981-12-01T00:00:00-02:00,4.44
1982-01-01,1982,1,1,FIPE12_FIPE0001,1982-01-01T00:00:00-02:00,3.94
1982-02-01,1982,1,2,FIPE12_FIPE0001,1982-02-01T00:00:00-02:00,5.9
1982-03-01,1982,1,3,FIPE12_FIPE0001,1982-03-01T00:00:00-03:00,5.81
1982-04-01,1982,1,4,FIPE12_FIPE0001,1982-04-01T00:00:00-03:00,5.34
1982-05-01,1982,1,5,FIPE12_FIPE0001,1982-05-01T00:00:00-03:00,6.02
1982-06-01,1982,1,6,FIPE12_FIPE0001,1982-06-01T00:00:00-03:00,8.37
1982-07-01,1982,1,7,FIPE12_FIPE0001,1982-07-01T00:00:00-03:00,6.71
1982-08-01,1982,1,8,FIPE12_FIPE0001,1982-08-01T00:00:00-03:00,6.3
1982-09-01,1982,1,9,FIPE12_FIPE0001,1982-09-01T00:00:00-03:00,3.62
1982-10-01,1982,1,10,FIPE12_FIPE0001,1982-10-01T00:00:00-03:00,3.65
1982-11-01,1982,1,11,FIPE12_FIPE0001,1982-11-01T00:00:00-03:00,5.37
1982-12-01,1982,1,12,FIPE12_FIPE0001,1982-12-01T00:00:00-02:00,7.56
1983-01-01,1983,1,1,FIPE12_FIPE0001,1983-01-01T00:00:00-02:00,7.19
1983-02-01,1983,1,2,FIPE12_FIPE0001,1983-02-01T00:00:00-02:00,8.09
1983-03-01,1983,1,3,FIPE12_FIPE0001,1983-03-01T00:00:00-03:00,9.88
1983-04-01,1983,1,4,FIPE12_FIPE0001,1983-04-01T00:00:00-03:00,6.4
1983-05-01,1983,1,5,FIPE12_FIPE0001,1983-05-01T00:00:00-03:00,4.97
1983-06-01,1983,1,6,FIPE12_FIPE0001,1983-06-01T00:00:00-03:00,11.77
1983-07-01,1983,1,7,FIPE12_FIPE0001,1983-07-01T00:00:00-03:00,12.56
1983-08-01,1983,1,8,FIPE12_FIPE0001,1983-08-01T00:00:00-03:00,7.33
1983-09-01,1983,1,9,FIPE12_FIPE0001,1983-09-01T00:00:00-03:00,11.43
1983-10-01,1983,1,10,FIPE12_FIPE0001,1983-10-01T00:00:00-03:00,9.58
1983-11-01,1983,1,11,FIPE12_FIPE0001,1983-11-01T00:00:00-03:00,4.41
1983-12-01,1983,1,12,FIPE12_FIPE0001,1983-12-01T00:00:00-02:00,7.89
1984-01-01,1984,1,1,FIPE12_FIPE0001,1984-01-01T00:00:00-02:00,8.98
1984-02-01,1984,1,2,FIPE12_FIPE0001,1984-02-01T00:00:00-02:00,10.16
1984-03-01,1984,1,3,FIPE12_FIPE0001,1984-03-01T00:00:00-03:00,8.91
1984-04-01,1984,1,4,FIPE12_FIPE0001,1984-04-01T00:00:00-03:00,7.93
1984-05-01,1984,1,5,FIPE12_FIPE0001,1984-05-01T00:00:00-03:00,6.69
1984-06-01,1984,1,6,FIPE12_FIPE0001,1984-06-01T00:00:00-03:00,11.69
1984-07-01,1984,1,7,FIPE12_FIPE0001,1984-07-01T00:00:00-03:00,7.92
1984-08-01,1984,1,8,FIPE12_FIPE0001,1984-08-01T00:00:00-03:00,8.06
1984-09-01,1984,1,9,FIPE12_FIPE0001,1984-09-01T00:00:00-03:00,9.2
1984-10-01,1984,1,10,FIPE12_FIPE0001,1984-10-01T00:00:00-03:00,9.48
1984-11-01,1984,1,11,FIPE12_FIPE0001,1984-11-01T00:00:00-03:00,9.6
1984-12-01,1984,1,12,FIPE12_FIPE0001,1984-12-01T00:00:00-02:00,8.41
1985-01-01,1985,1,1,FIPE12_FIPE0001,1985-01-01T00:00:00-02:00,11.18
1985-02-01,1985,1,2,FIPE12_FIPE0001,1985-02-01T00:00:00-02:00,9.69
1985-03-01,1985,1,3,FIPE12_FIPE0001,1985-03-01T00:00:00-03:00,10.79
1985-04-01,1985,1,4,FIPE12_FIPE0001,1985-04-01T00:00:00-03:00,8.33
1985-05-01,1985,1,5,FIPE12_FIPE0001,1985-05-01T00:00:00-03:00,8.91
1985-06-01,1985,1,6,FIPE12_FIPE0001,1985-06-01T00:00:00-03:00,8.16
1985-07-01,1985,1,7,FIPE12_FIPE0001,1985-07-01T00:00:00-03:00,11.4
1985-08-01,1985,1,8,FIPE12_FIPE0001,1985-08-01T00:00:00-03:00,11.71
1985-09-01,1985,1,9,FIPE12_FIPE0001,1985-09-01T00:00:00-03:00,7.62
1985-10-01,1985,1,10,FIPE12_FIPE0001,1985-10-01T00:00:00-03:00,12.09
1985-11-01,1985,1,11,FIPE12_FIPE0001,1985-11-01T00:00:00-03:00,12.76
1985-12-01,1985,1,12,FIPE12_FIPE0001,1985-12-01T00:00:00-02:00,12.46
1986-01-01,1986,1,1,FIPE12_FIPE0001,1986-01-01T00:00:00-02:00,14.05
1986-02-01,1986,1,2,FIPE12_FIPE0001,1986-02-01T00:00:00-02:00,10.86
1986-03-01,1986,1,3,FIPE12_FIPE0001,1986-03-01T00:00:00-03:00,1.83
1986-04-01,1986,1,4,FIPE12_FIPE0001,1986-04-01T00:00:00-03:00,2.31
1986-05-01,1986,1,5,FIPE12_FIPE0001,1986-05-01T00:00:00-03:00,1.92
1986-06-01,1986,1,6,FIPE12_FIPE0001,1986-06-01T00:00:00-03:00,0.96
1986-07-01,1986,1,7,FIPE12_FIPE0001,1986-07-01T00:00:00-03:00,1.07
1986-08-01,1986,1,8,FIPE12_FIPE0001,1986-08-01T00:00:00-03:00,1.88
1986-09-01,1986,1,9,FIPE12_FIPE0001,1986-09-01T00:00:00-03:00,1.43
1986-10-01,1986,1,10,FIPE12_FIPE0001,1986-10-01T00:00:00-03:00,3.08
1986-11-01,1986,1,11,FIPE12_FIPE0001,1986-11-01T00:00:00-03:00,4.43
